Timestamp,Screen Time (Mins)
2022-07-16 00:39:58.615000064,0.7166666666666667
2022-07-16 02:04:31.151000064,0.38333333333333336
2022-07-16 02:07:40.728999936,1.3
2022-07-16 02:08:13.284999936,0.18333333333333332
2022-07-16 02:17:34.828000000,4.283333333333333
2022-07-16 02:18:11.068999936,0.38333333333333336
2022-07-16 02:25:35.036000000,3.0166666666666666
2022-07-16 02:26:23.351000064,0.18333333333333332
2022-07-16 02:47:12.444999936,0.06666666666666667
2022-07-16 03:23:06.593999872,6.816666666666666
2022-07-16 04:02:33.804000000,6.833333333333333
2022-07-16 04:11:27.616999936,8.866666666666667
2022-07-16 15:01:00.940000000,44.21666666666667
2022-07-16 15:28:33.796000000,1.2
2022-07-16 15:43:54.063000064,11.116666666666667
2022-07-16 16:20:58.017999872,1.15
2022-07-16 16:57:19.824000000,0.5833333333333334
2022-07-16 16:58:18.236000000,0.5333333333333333
2022-07-16 19:59:22.592000000,93.2
2022-07-16 20:18:44.180000000,18.983333333333334
2022-07-16 20:37:28.496999936,0.75
2022-07-16 20:46:11.852999936,0.15
2022-07-16 22:12:27.841999872,2.1
2022-07-16 22:13:40.528999936,0.21666666666666667
2022-07-16 23:10:33.923000064,0.08333333333333333
2022-07-16 23:36:35.380000000,5.066666666666666
2022-07-16 23:52:56.798000128,0.03333333333333333
2022-07-16 23:54:06.727000064,1.0166666666666666
2022-07-17 00:38:23.108999936,1.4833333333333334
2022-07-17 00:43:46.376000000,1.9666666666666666
2022-07-17 00:48:29.104999936,0.7333333333333333
2022-07-17 01:24:01.038000128,30.3
2022-07-17 01:36:12.692000000,11.183333333333334
2022-07-17 02:42:54.532999936,2.783333333333333
2022-07-17 02:43:41.401999872,0.48333333333333334
2022-07-17 03:27:54.660000000,36.31666666666667
2022-07-17 03:35:33.904999936,0.16666666666666666
2022-07-17 04:47:50.707000064,64.58333333333333
2022-07-17 05:48:45.849999872,31.8
2022-07-17 05:53:33.441999872,2.8
2022-07-17 13:03:28.128999936,0.11666666666666667
2022-07-17 15:08:54.608999936,1.1666666666666667
2022-07-17 15:10:57.910000128,1.85
2022-07-17 15:37:44.534000128,2.2
2022-07-17 16:01:56.281999872,0.0
2022-07-17 16:03:00.500999936,1.0666666666666667
2022-07-17 16:17:22.016000000,4.783333333333333
2022-07-17 16:46:41.865999872,4.216666666666667
2022-07-17 16:48:01.920000000,0.05
2022-07-17 16:52:16.927000064,0.8
2022-07-17 17:03:07.883000064,0.0
2022-07-17 17:30:19.295000064,27.183333333333334
2022-07-17 17:39:15.992000000,0.6666666666666666
2022-07-17 17:47:58.225999872,3.783333333333333
2022-07-17 18:10:45.249999872,2.35
2022-07-17 18:15:26.104999936,2.566666666666667
2022-07-17 18:21:15.537999872,2.066666666666667
2022-07-17 18:53:54.956999936,20.016666666666666
2022-07-17 19:16:59.268999936,22.0
2022-07-17 19:17:54.089999872,0.23333333333333334
2022-07-17 19:46:07.678000128,26.483333333333334
2022-07-17 20:52:48.304999936,0.65
2022-07-17 21:18:00.366000128,11.9
2022-07-17 21:23:06.680999936,4.616666666666666
2022-07-17 22:58:12.628000000,0.8666666666666667
2022-07-17 23:00:29.342000128,0.9833333333333333
2022-07-17 23:08:41.452000000,1.4
2022-07-17 23:31:42.900999936,12.466666666666667
2022-07-17 23:56:06.542000128,7.166666666666667
2022-07-18 00:13:44.577999872,2.533333333333333
2022-07-18 00:41:37.183000064,25.683333333333334
2022-07-18 01:38:58.824999936,56.88333333333333
2022-07-18 02:50:26.007000064,1.9666666666666666
2022-07-18 04:32:51.652000000,45.3
2022-07-18 14:08:21.088999936,11.416666666666666
2022-07-18 14:31:03.284000000,2.933333333333333
2022-07-18 14:32:53.040000000,0.5666666666666667
2022-07-18 14:39:20.508999936,4.9
2022-07-18 14:53:01.916000000,2.033333333333333
2022-07-18 16:05:26.324999936,58.43333333333333
2022-07-18 16:10:21.740000000,0.3
2022-07-18 16:19:16.024000000,1.6166666666666667
2022-07-18 16:33:51.400000000,3.2333333333333334
2022-07-18 16:42:04.003000064,4.1
2022-07-18 17:03:27.836999936,0.4
2022-07-18 17:55:03.249999872,0.4
2022-07-18 17:57:01.873999872,0.1
2022-07-18 18:01:25.660000000,0.0
2022-07-18 18:01:42.311000064,0.26666666666666666
2022-07-18 18:17:26.843000064,0.15
2022-07-18 18:29:41.232000000,0.7
2022-07-18 19:01:51.019000064,0.7666666666666667
2022-07-18 23:18:44.056000000,0.2833333333333333
2022-07-18 23:21:21.100000000,0.43333333333333335
2022-07-18 23:22:58.758000128,1.5666666666666667
2022-07-18 23:27:17.688000000,0.15
2022-07-18 23:40:47.073999872,1.5166666666666666
2022-07-19 00:02:40.065999872,1.05
2022-07-19 00:05:59.822000128,0.5
2022-07-19 03:39:15.527000064,129.85
2022-07-19 03:51:31.390000128,0.0
2022-07-19 03:52:45.040000000,1.2166666666666666
2022-07-19 05:15:46.076000000,46.7
2022-07-19 13:10:20.529999872,0.7833333333333333
2022-07-19 13:13:22.121999872,0.5666666666666667
2022-07-19 14:50:35.444000000,17.383333333333333
2022-07-19 14:59:06.248999936,0.13333333333333333
2022-07-19 15:04:21.988999936,2.216666666666667
2022-07-19 15:15:53.756999936,2.1333333333333333
2022-07-19 16:58:40.161999872,2.316666666666667
2022-07-19 17:00:56.279000064,0.7333333333333333
2022-07-19 17:06:14.795000064,5.166666666666667
2022-07-19 17:08:32.385999872,2.2333333333333334
2022-07-19 17:09:41.438000128,1.0
2022-07-19 17:11:09.177999872,0.3333333333333333
2022-07-19 17:46:13.905999872,0.35
2022-07-19 18:19:12.145999872,1.3666666666666667
2022-07-19 18:21:30.563000064,2.25
2022-07-19 18:28:11.987000064,4.3
2022-07-19 18:47:51.151000064,2.25
2022-07-19 19:01:29.884000000,0.7
2022-07-19 19:05:42.516999936,0.65
2022-07-19 23:02:43.040999936,1.1
2022-07-19 23:05:20.600000000,0.15
2022-07-19 23:07:09.056999936,1.6
2022-07-19 23:20:59.316999936,0.85
2022-07-19 23:30:35.359000064,6.3
2022-07-20 01:02:41.560000000,0.0
2022-07-20 01:49:57.753999872,47.266666666666666
2022-07-20 01:53:50.528000000,0.16666666666666666
2022-07-20 02:08:54.596999936,13.133333333333333
2022-07-20 03:46:22.216000000,85.73333333333333
2022-07-20 04:36:13.108999936,1.65
2022-07-20 04:48:51.664999936,9.783333333333333
2022-07-20 04:51:54.848000000,0.2833333333333333
2022-07-20 15:01:25.060999936,4.933333333333334
2022-07-20 15:04:41.340999936,3.1333333333333333
2022-07-20 15:05:03.864999936,0.0
2022-07-20 15:07:44.214000128,2.6666666666666665
2022-07-20 15:09:29.929999872,1.05
2022-07-20 15:13:22.947000064,3.7666666666666666
2022-07-20 15:13:26.793999872,0.0
2022-07-20 15:13:36.529999872,0.15
2022-07-20 15:21:59.236999936,8.1
2022-07-20 15:33:05.396000000,0.8333333333333334
2022-07-20 17:09:10.305999872,24.083333333333332
2022-07-20 17:12:43.712999936,1.3
2022-07-20 17:27:37.532999936,0.06666666666666667
2022-07-20 17:31:27.451000064,1.1
2022-07-20 17:41:45.264999936,0.8833333333333333
2022-07-20 18:12:18.519000064,2.433333333333333
2022-07-20 18:25:14.456000000,8.466666666666667
2022-07-20 18:30:19.121999872,0.6166666666666667
2022-07-20 19:52:41.449999872,0.18333333333333332
2022-07-20 20:13:05.844999936,0.5
2022-07-20 20:20:08.060000000,0.13333333333333333
2022-07-20 20:44:19.844000000,9.066666666666666
2022-07-20 21:22:03.355000064,1.35
2022-07-20 21:53:13.750000128,1.4666666666666666
2022-07-20 21:55:58.270000128,0.2
2022-07-20 22:05:06.400000000,1.05
2022-07-20 22:15:33.099000064,1.3166666666666667
2022-07-20 22:20:30.852999936,1.4
2022-07-20 22:33:20.372000000,1.05
2022-07-20 22:41:04.358000128,0.38333333333333336
2022-07-20 22:44:24.616999936,1.1666666666666667
2022-07-20 22:52:19.105999872,7.0
2022-07-20 23:10:38.313999872,10.833333333333334
2022-07-21 00:31:24.440000000,1.0333333333333334
2022-07-21 01:20:44.011000064,0.23333333333333334
2022-07-21 01:27:00.415000064,0.36666666666666664
2022-07-21 02:06:11.825999872,24.183333333333334
2022-07-21 02:28:19.412000000,6.366666666666666
2022-07-21 02:55:54.097999872,1.0833333333333333
2022-07-21 03:17:08.611000064,1.4833333333333334
2022-07-21 03:23:36.161999872,4.25
2022-07-21 03:46:07.408999936,0.0
2022-07-21 03:55:24.835000064,9.283333333333333
2022-07-21 03:57:42.388999936,1.7333333333333334
2022-07-21 03:59:55.982000128,1.7
2022-07-21 05:05:02.276999936,15.933333333333334
2022-07-21 14:03:27.815000064,0.26666666666666666
2022-07-21 14:22:34.519000064,1.4333333333333333
2022-07-21 14:49:36.400999936,14.5
2022-07-21 15:30:07.080000000,40.483333333333334
2022-07-21 15:37:37.956000000,0.7833333333333333
2022-07-21 16:38:55.084999936,2.75
2022-07-21 16:43:13.175000064,0.45
2022-07-21 16:51:21.256999936,0.2
2022-07-21 16:57:13.783000064,0.45
2022-07-21 16:59:02.132999936,0.45
2022-07-21 17:05:55.688000000,1.2833333333333334
2022-07-21 17:09:54.272999936,1.2
2022-07-21 17:16:40.903000064,5.983333333333333
2022-07-21 17:22:01.511000064,1.8
2022-07-21 17:28:16.291000064,1.0
2022-07-21 17:32:31.356000000,0.7
2022-07-21 17:34:59.627000064,1.4833333333333334
2022-07-21 17:38:42.544999936,1.05
2022-07-21 18:06:31.756000000,1.1333333333333333
2022-07-21 18:15:14.548999936,4.25
2022-07-21 18:29:05.225999872,1.1666666666666667
2022-07-21 20:03:56.184000000,91.83333333333333
2022-07-21 20:09:51.366000128,0.26666666666666666
2022-07-21 20:12:55.739000064,0.5
2022-07-21 20:17:04.617999872,1.2333333333333334
2022-07-21 22:02:40.432000000,0.16666666666666666
2022-07-21 22:15:23.351000064,1.1833333333333333
2022-07-22 00:37:26.872999936,0.2833333333333333
2022-07-22 00:38:07.880000000,0.18333333333333332
2022-07-22 00:50:11.624000000,1.0
2022-07-22 00:53:15.662000128,0.4
2022-07-22 02:30:36.734000128,23.466666666666665
2022-07-22 02:33:43.964000000,0.75
2022-07-22 02:36:51.932000000,0.06666666666666667
2022-07-22 02:37:34.527000064,0.7
2022-07-22 02:57:21.816999936,0.6333333333333333
2022-07-22 02:59:38.188999936,0.9
2022-07-22 03:14:17.536000000,1.0666666666666667
2022-07-22 03:26:49.775000064,0.6166666666666667
2022-07-22 03:37:42.460000000,0.8333333333333334
2022-07-22 03:52:37.895000064,0.36666666666666664
2022-07-22 05:24:24.580000000,80.98333333333333
2022-07-22 05:44:28.342000128,1.5166666666666666
2022-07-22 05:47:16.219000064,2.35
2022-07-22 06:25:34.385999872,35.68333333333333
2022-07-22 06:38:29.499000064,0.25
2022-07-22 11:14:06.644999936,2.4
2022-07-22 11:53:45.968000000,0.48333333333333334
2022-07-22 11:59:21.683000064,1.6166666666666667
2022-07-22 12:22:08.300000000,0.8333333333333334
2022-07-22 12:26:14.184999936,1.5333333333333334
2022-07-22 12:57:12.767000064,16.433333333333334
2022-07-22 13:10:02.432999936,1.6333333333333333
2022-07-22 13:19:33.872999936,1.15
2022-07-22 13:44:00.848000000,1.65
2022-07-22 14:02:13.393999872,0.25
2022-07-22 15:00:06.740000000,0.21666666666666667
2022-07-22 15:20:29.052000000,2.3333333333333335
2022-07-22 15:35:32.856999936,0.85
2022-07-22 15:36:54.912999936,1.2666666666666666
2022-07-22 15:58:34.183000064,0.85
2022-07-22 15:59:11.407000064,0.16666666666666666
2022-07-22 16:33:16.340000000,0.5166666666666667
2022-07-22 16:39:01.967000064,0.35
2022-07-22 17:09:16.238000128,1.5666666666666667
2022-07-22 17:14:52.371000064,2.0833333333333335
2022-07-22 18:05:08.918000128,1.5666666666666667
2022-07-22 20:47:10.169999872,3.1166666666666667
2022-07-22 21:06:54.480000000,0.8
2022-07-22 21:15:19.275000064,1.7
2022-07-22 21:19:51.281999872,3.3
2022-07-22 21:31:27.593999872,7.133333333333334
2022-07-22 21:38:48.169999872,0.26666666666666666
2022-07-22 21:41:01.179000064,1.0333333333333334
2022-07-22 21:47:27.740999936,0.48333333333333334
2022-07-22 23:19:25.785999872,0.6166666666666667
2022-07-22 23:32:36.004999936,0.48333333333333334
2022-07-22 23:39:10.297999872,0.23333333333333334
2022-07-22 23:41:19.457999872,0.38333333333333336
2022-07-22 23:46:56.103000064,0.18333333333333332
2022-07-22 23:48:13.657999872,0.95
2022-07-23 00:24:57.438000128,0.016666666666666666
2022-07-23 00:25:10.560000000,0.16666666666666666
2022-07-23 00:25:25.736999936,0.15
2022-07-23 01:18:38.937999872,3.0833333333333335
2022-07-23 01:42:07.366000128,0.6833333333333333
2022-07-23 01:53:19.529999872,3.7333333333333334
2022-07-23 02:01:07.388000000,1.3166666666666667
2022-07-23 02:09:28.657999872,0.06666666666666667
2022-07-23 02:16:59.854000128,0.75
2022-07-23 03:07:14.904000000,4.783333333333333
2022-07-23 03:29:15.014000128,1.0166666666666666
2022-07-23 03:29:53.308999936,0.31666666666666665
2022-07-23 03:46:25.414000128,0.5
2022-07-23 04:10:21.803000064,1.9
2022-07-23 04:50:13.422000128,2.5166666666666666
2022-07-23 04:53:55.377999872,1.5
2022-07-23 13:24:43.727000064,0.06666666666666667
2022-07-23 15:29:26.046000128,0.7333333333333333
2022-07-23 15:32:46.684000000,3.216666666666667
2022-07-23 21:41:10.126000128,3.3833333333333333
2022-07-23 21:42:56.700000000,0.25
2022-07-23 23:03:21.200000000,2.75
2022-07-23 23:13:36.475000064,1.5833333333333333
2022-07-24 01:21:42.351000064,1.3666666666666667
2022-07-24 02:07:09.081999872,0.0
2022-07-24 02:08:40.355000064,1.5166666666666666
2022-07-24 02:12:41.612000000,1.4
2022-07-24 02:14:51.676999936,0.21666666666666667
2022-07-24 02:32:58.264000000,8.233333333333333
2022-07-24 02:36:39.319000064,0.8333333333333334
2022-07-24 02:45:34.534000128,0.8666666666666667
2022-07-24 02:49:49.040000000,3.05
2022-07-24 02:56:19.062000128,2.4166666666666665
2022-07-24 03:00:57.585999872,0.6
2022-07-24 04:04:58.206000128,3.3833333333333333
2022-07-24 04:06:54.497999872,1.8833333333333333
2022-07-24 04:13:03.400000000,6.1
2022-07-24 04:13:41.982000128,0.0
2022-07-24 04:19:24.761999872,5.7
2022-07-24 04:19:38.030000128,0.03333333333333333
2022-07-24 04:22:19.401999872,1.5333333333333334
2022-07-24 04:26:12.206000128,0.7166666666666667
2022-07-24 13:44:08.614000128,0.0
2022-07-24 13:44:58.601999872,0.8166666666666667
2022-07-24 14:34:35.446000128,0.8
2022-07-24 14:45:43.136000000,1.15
2022-07-24 14:47:07.699000064,0.4166666666666667
2022-07-24 15:25:55.455000064,1.4333333333333333
2022-07-24 15:26:28.932000000,0.45
2022-07-24 15:28:48.559000064,0.9666666666666667
2022-07-24 15:30:28.820000000,1.65
2022-07-24 15:34:33.984000000,1.1166666666666667
2022-07-24 15:35:32.528000000,0.7666666666666667
2022-07-24 15:40:26.903000064,4.316666666666666
2022-07-24 15:47:32.784000000,0.5
2022-07-24 15:48:35.321999872,0.8833333333333333
2022-07-24 15:50:34.543000064,1.0166666666666666
2022-07-24 16:24:41.126000128,1.8166666666666667
2022-07-24 16:25:32.968000000,0.31666666666666665
2022-07-24 16:32:04.392999936,4.783333333333333
2022-07-24 16:32:18.487000064,0.13333333333333333
2022-07-24 16:38:08.104000000,0.9166666666666666
2022-07-24 16:42:42.503000064,0.4666666666666667
2022-07-24 16:46:31.280999936,3.3666666666666667
2022-07-24 16:59:45.880999936,2.25
2022-07-24 17:20:00.844000000,3.816666666666667
2022-07-24 17:28:27.784999936,2.8333333333333335
2022-07-24 19:03:57.673999872,0.4
2022-07-24 19:07:31.719000064,1.8666666666666667
2022-07-24 19:07:48.184999936,0.23333333333333334
2022-07-24 19:22:57.280999936,1.65
2022-07-24 19:29:31.214000128,6.533333333333333
2022-07-24 20:03:55.561999872,0.3333333333333333
2022-07-24 20:06:11.166000128,0.5666666666666667
2022-07-24 20:07:36.724000000,1.3166666666666667
2022-07-24 23:47:09.889999872,0.4666666666666667
2022-07-25 00:10:28.879000064,1.2333333333333334
2022-07-25 00:19:28.947000064,0.8833333333333333
2022-07-25 00:20:11.991000064,0.5
2022-07-25 00:27:36.907000064,0.38333333333333336
2022-07-25 00:41:12.624000000,0.43333333333333335
2022-07-25 00:42:50.512999936,1.2
2022-07-25 00:50:44.148000000,2.7
2022-07-25 01:01:21.606000128,10.566666666666666
2022-07-25 01:26:28.755000064,0.6166666666666667
2022-07-25 01:29:13.104000000,1.0833333333333333
2022-07-25 01:33:02.859000064,2.8333333333333335
2022-07-25 01:41:24.680000000,0.4666666666666667
2022-07-25 01:56:35.279000064,0.05
2022-07-25 04:56:16.152000000,1.75
2022-07-25 05:50:28.072000000,1.5333333333333334
2022-07-25 05:58:08.574000128,0.21666666666666667
2022-07-25 06:04:14.713999872,4.066666666666666
2022-07-25 14:18:08.684000000,1.3333333333333333
2022-07-25 16:02:24.500000000,1.15
2022-07-25 16:04:12.504999936,1.3166666666666667
2022-07-25 16:10:34.988999936,1.5333333333333334
2022-07-25 16:11:08.841999872,0.5333333333333333
2022-07-25 16:21:39.096000000,1.2333333333333334
2022-07-25 16:28:03.401999872,1.3833333333333333
2022-07-25 16:29:08.712999936,0.26666666666666666
2022-07-25 16:29:28.440999936,0.2833333333333333
2022-07-25 16:33:36.215000064,3.2666666666666666
2022-07-25 16:34:17.648999936,0.2833333333333333
2022-07-25 17:14:54.779000064,0.3
2022-07-25 17:15:59.358000128,0.9333333333333333
2022-07-25 17:18:57.526000128,2.7
2022-07-25 17:59:58.179000064,0.4
2022-07-25 18:09:53.396999936,2.216666666666667
2022-07-25 18:16:02.740999936,1.1
2022-07-25 18:43:01.467000064,10.083333333333334
2022-07-25 18:45:35.336999936,2.466666666666667
2022-07-25 19:49:58.776000000,3.8333333333333335
2022-07-25 19:52:02.648000000,1.45
2022-07-25 19:58:27.819000064,1.0833333333333333
2022-07-25 20:01:04.848999936,0.06666666666666667
2022-07-25 20:07:16.177999872,2.933333333333333
2022-07-25 20:14:55.318000128,0.4
2022-07-25 20:27:15.164000000,2.5833333333333335
2022-07-25 20:44:50.630000128,3.6666666666666665
2022-07-25 20:55:20.856000000,10.0
2022-07-25 21:12:56.239000064,0.7333333333333333
2022-07-25 21:32:41.172999936,19.166666666666668
2022-07-25 21:38:00.296999936,3.9
2022-07-25 21:43:28.568000000,0.5333333333333333
2022-07-25 22:17:00.716999936,1.9666666666666666
2022-07-25 22:19:22.328000000,0.65
2022-07-25 22:20:25.032000000,0.21666666666666667
2022-07-25 22:21:43.624000000,0.5333333333333333
2022-07-26 00:28:50.772999936,0.13333333333333333
2022-07-26 00:41:11.584999936,8.416666666666666
2022-07-26 00:49:51.153999872,1.7333333333333334
2022-07-26 01:48:12.524999936,52.266666666666666
2022-07-26 02:18:32.896999936,1.2166666666666666
2022-07-26 02:21:01.843000064,1.2666666666666666
2022-07-26 02:21:41.017999872,0.6166666666666667
2022-07-26 02:23:43.443000064,1.7333333333333334
2022-07-26 02:29:00.127000064,2.6166666666666667
2022-07-26 02:32:45.414000128,2.3
2022-07-26 02:46:42.539000064,10.566666666666666
2022-07-26 02:50:06.676000000,2.25
2022-07-26 02:51:13.484999936,1.0333333333333334
2022-07-26 02:53:12.104000000,1.9
2022-07-26 02:55:51.083000064,2.566666666666667
2022-07-26 03:12:15.273999872,16.2
2022-07-26 03:31:43.052999936,7.633333333333334
2022-07-26 03:42:45.459000064,0.15
2022-07-26 04:01:30.692000000,3.6
2022-07-26 04:04:18.576000000,1.7166666666666666
2022-07-26 04:19:50.892000000,15.15
2022-07-26 04:25:13.639000064,5.1
2022-07-26 04:27:45.851000064,0.3
2022-07-26 05:15:55.540000000,41.93333333333333
2022-07-26 05:24:15.108000000,0.03333333333333333
2022-07-26 05:56:19.280000000,0.6666666666666666
2022-07-26 06:01:03.942000128,0.38333333333333336
2022-07-26 06:03:33.332000000,0.21666666666666667
2022-07-26 06:07:52.807000064,0.43333333333333335
2022-07-26 06:08:00.774000128,0.08333333333333333
2022-07-26 06:14:49.400000000,6.283333333333333
2022-07-26 06:24:20.719000064,9.483333333333333
2022-07-26 06:25:05.404000000,0.6
2022-07-26 07:31:54.879000064,1.5833333333333333
2022-07-26 07:35:42.023000064,1.8666666666666667
2022-07-26 07:36:27.679000064,0.5
2022-07-26 07:37:45.920999936,1.1166666666666667
2022-07-26 07:51:59.764999936,8.516666666666667
2022-07-26 07:54:13.436999936,1.8
2022-07-26 08:02:53.044000000,8.633333333333333
2022-07-26 08:08:44.032000000,5.433333333333334
2022-07-26 08:23:38.748000000,0.4166666666666667
2022-07-26 08:41:49.515000064,3.533333333333333
2022-07-26 08:47:27.132000000,0.6333333333333333
2022-07-26 08:55:56.696000000,1.2666666666666666
2022-07-26 09:00:06.995000064,0.1
2022-07-26 09:33:35.295000064,4.133333333333334
2022-07-26 09:39:48.912999936,0.2833333333333333
2022-07-26 10:13:26.343000064,0.38333333333333336
2022-07-26 10:15:51.952000000,0.35
2022-07-26 10:18:34.505999872,0.5833333333333334
